"DATE","CFDD","NMDD"
"1919-12-31",453.825,-255.25
"1920-01-01",474.15,-275.575
"1920-01-02",496.108333333333,-297.533333333333
"1920-01-03",514.483333333333,-315.908333333333
"1920-01-04",530.408333333333,-331.833333333333
"1920-01-05",540.766666666667,-342.191666666667
"1920-01-06",545.808333333333,-347.233333333333
"1920-01-07",550.208333333333,-351.633333333333
"1920-01-08",561.45,-362.875
"1920-01-09",574.583333333333,-376.008333333333
"1920-01-10",581.991666666666,-383.416666666667
"1920-01-11",590.175,-391.6
"1920-01-12",597.591666666666,-399.016666666667
"1920-01-13",608.616666666666,-410.041666666667
"1920-01-14",626.9,-428.325
"1920-01-15",645.325,-446.75
"1920-01-16",662.091666666666,-463.516666666667
"1920-01-17",679.466666666666,-480.891666666667
"1920-01-18",701.466666666666,-502.891666666667
"1920-01-19",718.683333333333,-520.108333333333
"1920-01-20",733.208333333333,-534.633333333333
"1920-01-21",749.9,-551.325
"1920-01-22",766.9,-568.325
"1920-01-23",784.683333333333,-586.108333333333
"1920-01-24",805.616666666666,-607.041666666667
"1920-01-25",826.408333333333,-627.833333333333
"1920-01-26",835.424999999999,-636.85
"1920-01-27",850.608333333333,-652.033333333333
"1920-01-28",868.799999999999,-670.225
"1920-01-29",876.574999999999,-678
"1920-01-30",891.066666666666,-692.491666666667
"1920-01-31",909.408333333333,-710.833333333333
"1920-02-01",917.891666666666,-719.316666666667
"1920-02-02",922.983333333333,-724.408333333333
"1920-02-03",934.841666666666,-736.266666666667
"1920-02-04",947.341666666666,-748.766666666667
"1920-02-05",953.175,-754.6
"1920-02-06",955.391666666666,-756.816666666667
"1920-02-07",957.283333333333,-758.708333333333
"1920-02-08",960.058333333333,-761.483333333333
"1920-02-09",962.916666666666,-764.341666666667
"1920-02-10",971.575,-773
"1920-02-11",982.583333333333,-784.008333333333
"1920-02-12",994.208333333333,-795.633333333333
"1920-02-13",1003.51666666667,-804.941666666667
"1920-02-14",1019.125,-820.55
"1920-02-15",1039.54166666667,-840.966666666667
"1920-02-16",1055.59166666667,-857.016666666667
"1920-02-17",1071.93333333333,-873.358333333333
"1920-02-18",1087.45,-888.875
"1920-02-19",1098.34166666667,-899.766666666667
"1920-02-20",1108.3,-909.725
"1920-02-21",1118.29166666667,-919.716666666667
"1920-02-22",1127.075,-928.5
"1920-02-23",1133.75,-935.175
"1920-02-24",1143.425,-944.85
"1920-02-25",1158.00833333333,-959.433333333333
"1920-02-26",1173.51666666667,-974.941666666666
"1920-02-27",1187.83333333333,-989.258333333333
"1920-02-28",1199.18333333333,-1000.60833333333
"1920-02-29",1208.075,-1009.5
"1920-03-01",1218.4,-1019.825
"1920-03-02",1231.64166666667,-1033.06666666667
"1920-03-03",1244.88333333333,-1046.30833333333
"1920-03-04",1254.75,-1056.175
"1920-03-05",1270.44166666667,-1071.86666666667
"1920-03-06",1287.55,-1088.975
"1920-03-07",1302.09166666667,-1103.51666666667
"1920-03-08",1312.40833333333,-1113.83333333333
"1920-03-09",1319.625,-1121.05
"1920-03-10",1320.23333333333,-1121.65833333333
"1920-03-11",1320.1,-1121.525
"1920-03-12",1326.81666666667,-1128.24166666667
"1920-03-13",1336.35,-1137.775
"1920-03-14",1341.575,-1143
"1920-03-15",1338.14166666667,-1139.56666666667
"1920-03-16",1338.69166666667,-1140.11666666667
"1920-03-17",1344.76666666667,-1146.19166666667
"1920-03-18",1349.90833333333,-1151.33333333333
"1920-03-19",1351.11666666667,-1152.54166666667
"1920-03-20",1351.53333333333,-1152.95833333333
"1920-03-21",1349.91666666667,-1151.34166666667
"1920-03-22",1344.08333333333,-1145.50833333333
"1920-03-23",1334.03333333333,-1135.45833333333
"1920-03-24",1326.64166666667,-1128.06666666667
"1920-03-25",1320.00833333333,-1121.43333333333
"1920-03-26",1317.8,-1119.225
"1920-03-27",1317.43333333333,-1118.85833333333
"1920-03-28",1312.24166666667,-1113.66666666667
"1920-03-29",1312.60833333333,-1114.03333333333
"1920-03-30",1311.99166666667,-1113.41666666667
"1920-03-31",1308.75,-1110.175
"1920-04-01",1303.46666666667,-1104.89166666667
"1920-04-02",1306.38333333333,-1107.80833333333
"1920-04-03",1313.975,-1115.4
"1920-04-04",1321.70833333333,-1123.13333333333
"1920-04-05",1328.1,-1129.525
"1920-04-06",1333.45833333333,-1134.88333333333
"1920-04-07",1341.15,-1142.575
"1920-04-08",1345.83333333333,-1147.25833333333
"1920-04-09",1346.425,-1147.85
"1920-04-10",1345,-1146.425
"1920-04-11",1343.65833333333,-1145.08333333333
"1920-04-12",1347.18333333333,-1148.60833333333
"1920-04-13",1345.875,-1147.3
"1920-04-14",1343.24166666667,-1144.66666666667
"1920-04-15",1342,-1143.425
"1920-04-16",1339.86666666667,-1141.29166666667
"1920-04-17",1336.63333333333,-1138.05833333333
"1920-04-18",1332.7,-1134.125
"1920-04-19",1328.85,-1130.275
"1920-04-20",1324.59166666667,-1126.01666666667
"1920-04-21",1318.95,-1120.375
"1920-04-22",1314.18333333333,-1115.60833333333
"1920-04-23",1310.06666666667,-1111.49166666667
"1920-04-24",1308.46666666667,-1109.89166666667
"1920-04-25",1304.725,-1106.15
"1920-04-26",1300.23333333333,-1101.65833333333
"1920-04-27",1296.76666666667,-1098.19166666667
"1920-04-28",1292.59166666667,-1094.01666666667
"1920-04-29",1286.425,-1087.85
"1920-04-30",1281.25,-1082.675
"1920-10-01",0,6.20833333333333
"1920-10-02",0,14.45
"1920-10-03",0,29.5
"1920-10-04",0,42.1
"1920-10-05",0,53.075
"1920-10-06",0,65.7583333333333
"1920-10-07",0,82.525
"1920-10-08",0,99.9833333333333
"1920-10-09",0,114.641666666667
"1920-10-10",0,127.208333333333
"1920-10-11",0,139.333333333333
"1920-10-12",0,153.625
"1920-10-13",0,170.441666666667
"1920-10-14",0,187.058333333333
"1920-10-15",0,202.058333333333
"1920-10-16",0,215.45
"1920-10-17",0,229.1
"1920-10-18",0,243.55
"1920-10-19",0,259.8
"1920-10-20",0,278.65
"1920-10-21",0,295.491666666667
"1920-10-22",0,310.966666666667
"1920-10-23",0,325.275
"1920-10-24",0,334.9
"1920-10-25",0,343.325
"1920-10-26",0,351.858333333333
"1920-10-27",0,355.083333333333
"1920-10-28",0.916666666666667,354.166666666667
"1920-10-29",0,355.425
"1920-10-30",0,362.133333333333
"1920-10-31",0,366.758333333333
"1920-11-01",0,368.791666666667
"1920-11-02",0,371.25
"1920-11-03",0,375.375
"1920-11-04",0,380.616666666667
"1920-11-05",0,384.05
"1920-11-06",0,387.95
"1920-11-07",0,392.15
"1920-11-08",0,395.383333333333
"1920-11-09",3.025,392.358333333333
"1920-11-10",9.775,385.608333333333
"1920-11-11",18.4833333333333,376.9
"1920-11-12",25.6083333333333,369.775
"1920-11-13",30.15,365.233333333333
"1920-11-14",34.275,361.108333333333
"1920-11-15",39.2333333333333,356.15
"1920-11-16",42.0083333333333,353.375
"1920-11-17",43.35,352.033333333334
"1920-11-18",42.75,352.633333333334
"1920-11-19",39.6,355.783333333334
"1920-11-20",39.4583333333333,355.925
"1920-11-21",40.075,355.308333333334
"1920-11-22",41.4166666666667,353.966666666667
"1920-11-23",42.2083333333333,353.175
"1920-11-24",43.6,351.783333333334
"1920-11-25",44.25,351.133333333334
"1920-11-26",45.4,349.983333333334
"1920-11-27",45.3,350.083333333334
"1920-11-28",42.7083333333333,352.675
"1920-11-29",39.7833333333333,355.6
"1920-11-30",36.625,358.758333333334
"1920-12-01",34.1583333333333,361.225
"1920-12-02",33.525,361.858333333334
"1920-12-03",30.425,364.958333333334
"1920-12-04",28.9416666666667,366.441666666667
"1920-12-05",29.125,366.258333333334
"1920-12-06",29.55,365.833333333334
"1920-12-07",34.0916666666667,361.291666666667
"1920-12-08",37.3333333333333,358.05
"1920-12-09",37.2916666666667,358.091666666667
"1920-12-10",36.9666666666667,358.416666666667
"1920-12-11",36.9583333333333,358.425
"1920-12-12",34.6333333333333,360.75
"1920-12-13",29.4,365.983333333334
"1920-12-14",28.2,367.183333333334
"1920-12-15",31.7666666666667,363.616666666667
"1920-12-16",36.8166666666667,358.566666666667
"1920-12-17",45.1916666666667,350.191666666667
"1920-12-18",55.9333333333333,339.45
"1920-12-19",66.0666666666667,329.316666666667
"1920-12-20",75.5583333333333,319.825
"1920-12-21",83.3416666666667,312.041666666667
"1920-12-22",88.3166666666667,307.066666666667
"1920-12-23",98.0583333333333,297.325
"1920-12-24",113.175,282.208333333333
"1920-12-25",128.366666666667,267.016666666667
"1920-12-26",136.341666666667,259.041666666667
"1920-12-27",147.308333333333,248.075
"1920-12-28",160.875,234.508333333333
"1920-12-29",168.133333333333,227.25
"1920-12-30",172.858333333333,222.525
"1920-12-31",174.716666666667,220.666666666667
"1921-01-01",175.275,220.108333333333
"1921-01-02",180.933333333333,214.45
"1921-01-03",185.65,209.733333333333
"1921-01-04",186.483333333333,208.9
"1921-01-05",190.933333333333,204.45
"1921-01-06",194.825,200.558333333333
"1921-01-07",196.991666666667,198.391666666667
"1921-01-08",204.891666666667,190.491666666667
"1921-01-09",212.633333333333,182.75
"1921-01-10",217.95,177.433333333333
"1921-01-11",230.808333333333,164.575
"1921-01-12",247.108333333333,148.275
"1921-01-13",257.383333333333,138
"1921-01-14",263.216666666667,132.166666666667
"1921-01-15",274.733333333333,120.65
"1921-01-16",286.633333333333,108.75
"1921-01-17",303.716666666667,91.6666666666668
"1921-01-18",317.283333333333,78.1000000000001
"1921-01-19",318.625,76.7583333333335
"1921-01-20",316.166666666667,79.2166666666668
"1921-01-21",315.225,80.1583333333335
"1921-01-22",316.808333333333,78.5750000000001
"1921-01-23",320.308333333333,75.0750000000001
"1921-01-24",330.491666666667,64.8916666666668
"1921-01-25",342.391666666667,52.9916666666668
"1921-01-26",351.883333333333,43.5000000000001
"1921-01-27",357.241666666667,38.1416666666668
"1921-01-28",360.775,34.6083333333335
"1921-01-29",363.408333333333,31.9750000000001
"1921-01-30",371.025,24.3583333333335
"1921-01-31",379.808333333333,15.5750000000001
"1921-02-01",387.541666666667,7.84166666666679
"1921-02-02",394.7,0.683333333333461
"1921-02-03",405.483333333333,-10.0999999999999
"1921-02-04",411.816666666667,-16.4333333333332
"1921-02-05",417.558333333333,-22.1749999999999
"1921-02-06",425.283333333333,-29.8999999999999
"1921-02-07",431.9,-36.5166666666665
"1921-02-08",438.891666666667,-43.5083333333332
"1921-02-09",440.058333333333,-44.6749999999999
"1921-02-10",441.716666666667,-46.3333333333332
"1921-02-11",443.666666666667,-48.2833333333332
"1921-02-12",445.891666666667,-50.5083333333332
"1921-02-13",447.616666666667,-52.2333333333332
"1921-02-14",453.441666666667,-58.0583333333332
"1921-02-15",455.291666666667,-59.9083333333332
"1921-02-16",456.725,-61.3416666666665
"1921-02-17",468.091666666667,-72.7083333333332
"1921-02-18",477.8,-82.4166666666665
"1921-02-19",492.675,-97.2916666666665
"1921-02-20",504.983333333333,-109.6
"1921-02-21",509.75,-114.366666666667
"1921-02-22",511.541666666667,-116.158333333333
"1921-02-23",519.658333333333,-124.275
"1921-02-24",527.766666666667,-132.383333333333
"1921-02-25",536.758333333333,-141.375
"1921-02-26",545.966666666667,-150.583333333333
"1921-02-27",551.891666666667,-156.508333333333
"1921-02-28",552.05,-156.666666666667
"1921-03-01",550.991666666667,-155.608333333333
"1921-03-02",551.175,-155.791666666667
"1921-03-03",560.716666666667,-165.333333333333
"1921-03-04",567.608333333333,-172.225
"1921-03-05",571.041666666667,-175.658333333333
"1921-03-06",575.391666666667,-180.008333333333
"1921-03-07",576.975,-181.591666666667
"1921-03-08",580.75,-185.366666666667
"1921-03-09",590.758333333333,-195.375
"1921-03-10",596.783333333333,-201.4
"1921-03-11",599.558333333333,-204.175
"1921-03-12",604.891666666667,-209.508333333333
"1921-03-13",611.733333333333,-216.35
"1921-03-14",617.833333333333,-222.45
"1921-03-15",618.15,-222.766666666667
"1921-03-16",620.783333333333,-225.4
"1921-03-17",624.866666666667,-229.483333333333
"1921-03-18",627.491666666667,-232.108333333333
"1921-03-19",620.158333333333,-224.775
"1921-03-20",617.208333333333,-221.825
"1921-03-21",621.55,-226.166666666667
"1921-03-22",627.416666666667,-232.033333333333
"1921-03-23",628.891666666667,-233.508333333333
"1921-03-24",627.733333333333,-232.35
"1921-03-25",621.25,-225.866666666667
"1921-03-26",615.55,-220.166666666667
"1921-03-27",615.55,-220.166666666667
"1921-03-28",627.441666666667,-232.058333333333
"1921-03-29",631.05,-235.666666666667
"1921-03-30",628.041666666667,-232.658333333333
"1921-03-31",630.175,-234.791666666667
"1921-04-01",628.425,-233.041666666667
"1921-04-02",620.708333333333,-225.325
"1921-04-03",613.108333333333,-217.725
"1921-04-04",603.016666666667,-207.633333333333
"1921-04-05",590.225,-194.841666666667
"1921-04-06",577.5,-182.116666666667
"1921-04-07",568.058333333333,-172.675
"1921-04-08",563.291666666667,-167.908333333333
"1921-04-09",563.791666666667,-168.408333333333
"1921-04-10",563.65,-168.266666666667
"1921-04-11",557.058333333333,-161.675
"1921-04-12",551.225,-155.841666666667
"1921-04-13",549.325,-153.941666666667
"1921-04-14",546.775,-151.391666666667
"1921-04-15",547.883333333333,-152.5
"1921-04-16",550.941666666667,-155.558333333333
"1921-04-17",547.408333333333,-152.025
"1921-04-18",538.241666666667,-142.858333333333
"1921-04-19",527.925,-132.541666666667
"1921-04-20",520.483333333333,-125.1
"1921-04-21",514.6,-119.216666666667
"1921-04-22",509.975,-114.591666666667
"1921-04-23",502.291666666667,-106.908333333333
"1921-04-24",492.85,-97.4666666666666
"1921-04-25",476.591666666667,-81.2083333333333
"1921-04-26",462.375,-66.9916666666666
"1921-04-27",454.866666666667,-59.4833333333333
"1921-04-28",449.725,-54.3416666666666
"1921-04-29",443.95,-48.5666666666666
"1921-04-30",440.341666666667,-44.9583333333333
"1921-10-01",0,10.825
"1921-10-02",0,20.9333333333333
"1921-10-03",0,27.3083333333333
"1921-10-04",0,35.0416666666667
"1921-10-05",0,46.8583333333333
"1921-10-06",0,55.4333333333333
"1921-10-07",0,60.325
"1921-10-08",0,63.3333333333333
"1921-10-09",0,68.95
"1921-10-10",0,73.35
"1921-10-11",0,77.0583333333333
"1921-10-12",0,80.9083333333333
"1921-10-13",0,92.35
"1921-10-14",0,105.591666666667
"1921-10-15",0,117.358333333333
"1921-10-16",0,126.25
"1921-10-17",0,135.966666666667
"1921-10-18",0,146.25
"1921-10-19",0,154.108333333333
"1921-10-20",0,160.2
"1921-10-21",0,169.233333333333
"1921-10-22",0,178.866666666667
"1921-10-23",0,186.116666666667
"1921-10-24",0,194.066666666667
"1921-10-25",0,200.775
"1921-10-26",0,208.691666666667
"1921-10-27",0,217.85
"1921-10-28",0,229.183333333333
"1921-10-29",0,239.091666666667
"1921-10-30",0,246.966666666667
"1921-10-31",0,254.15
"1921-11-01",0,257.95
"1921-11-02",0,261.625
"1921-11-03",0,265.383333333333
"1921-11-04",0,267.6
"1921-11-05",2.225,265.375
"1921-11-06",2.26666666666667,265.333333333333
"1921-11-07",5.04166666666667,262.558333333333
"1921-11-08",8.68333333333333,258.916666666667
"1921-11-09",11.75,255.85
"1921-11-10",14.375,253.225
"1921-11-11",20.3583333333333,247.241666666667
"1921-11-12",26.7083333333333,240.891666666667
"1921-11-13",30.55,237.05
"1921-11-14",32.825,234.775
"1921-11-15",33.9,233.7
"1921-11-16",32.6583333333333,234.941666666667
"1921-11-17",32.675,234.925
"1921-11-18",33.5166666666667,234.083333333333
"1921-11-19",38.475,229.125
"1921-11-20",47.5416666666667,220.058333333333
"1921-11-21",55.475,212.125
"1921-11-22",65.7916666666667,201.808333333333
"1921-11-23",73.9333333333333,193.666666666667
"1921-11-24",78.7916666666667,188.808333333333
"1921-11-25",83.75,183.85
"1921-11-26",86.575,181.025
"1921-11-27",88.8416666666667,178.758333333333
"1921-11-28",90.9166666666667,176.683333333333
"1921-11-29",90.6833333333333,176.916666666667
"1921-11-30",89.5833333333333,178.016666666667
"1921-12-01",86.9583333333333,180.641666666667
"1921-12-02",87.3166666666667,180.283333333333
"1921-12-03",91.2,176.4
"1921-12-04",96.2416666666667,171.358333333333
"1921-12-05",98.9333333333334,168.666666666667
"1921-12-06",101.441666666667,166.158333333333
"1921-12-07",104.966666666667,162.633333333333
"1921-12-08",108.991666666667,158.608333333333
"1921-12-09",110.7,156.9
"1921-12-10",109.133333333333,158.466666666667
"1921-12-11",110.525,157.075
"1921-12-12",115.2,152.4
"1921-12-13",121.541666666667,146.058333333333
"1921-12-14",126.05,141.55
"1921-12-15",129.225,138.375
"1921-12-16",132.083333333333,135.516666666667
"1921-12-17",139.675,127.925
"1921-12-18",148.191666666667,119.408333333333
"1921-12-19",156.291666666667,111.308333333333
"1921-12-20",168.6,98.9999999999999
"1921-12-21",187.566666666667,80.0333333333332
"1921-12-22",202.1,65.4999999999999
"1921-12-23",214.8,52.7999999999999
"1921-12-24",233.183333333333,34.4166666666665
"1921-12-25",248.408333333333,19.1916666666665
"1921-12-26",259.566666666667,8.0333333333332
"1921-12-27",269.933333333333,-2.33333333333346
"1921-12-28",276.533333333333,-8.93333333333346
"1921-12-29",287.416666666667,-19.8166666666668
"1921-12-30",293.766666666667,-26.1666666666668
"1921-12-31",301.866666666667,-34.2666666666668
"1922-01-01",317.55,-49.9500000000001
"1922-01-02",327.416666666667,-59.8166666666668
"1922-01-03",331.666666666667,-64.0666666666668
"1922-01-04",340.383333333333,-72.7833333333335
"1922-01-05",353.875,-86.2750000000001
"1922-01-06",370.225,-102.625
"1922-01-07",381.241666666667,-113.641666666667
"1922-01-08",384.708333333333,-117.108333333333
"1922-01-09",387.15,-119.55
"1922-01-10",392.341666666667,-124.741666666667
"1922-01-11",403.216666666667,-135.616666666667
"1922-01-12",417.8,-150.2
"1922-01-13",431.866666666667,-164.266666666667
"1922-01-14",441.633333333333,-174.033333333333
"1922-01-15",454.641666666667,-187.041666666667
"1922-01-16",466.491666666667,-198.891666666667
"1922-01-17",477.508333333333,-209.908333333333
"1922-01-18",488.566666666667,-220.966666666667
"1922-01-19",501.858333333333,-234.258333333333
"1922-01-20",514.483333333333,-246.883333333333
"1922-01-21",527.908333333333,-260.308333333333
"1922-01-22",549.3,-281.7
"1922-01-23",571.891666666667,-304.291666666667
"1922-01-24",592.875,-325.275
"1922-01-25",609.916666666667,-342.316666666667
"1922-01-26",617.083333333333,-349.483333333333
"1922-01-27",623.841666666667,-356.241666666667
"1922-01-28",631.433333333333,-363.833333333333
"1922-01-29",638.433333333333,-370.833333333333
"1922-01-30",644.65,-377.05
"1922-01-31",648.075,-380.475
"1922-02-01",649.15,-381.55
"1922-02-02",655.041666666667,-387.441666666667
"1922-02-03",662.775,-395.175
"1922-02-04",670.875,-403.275
"1922-02-05",674.058333333333,-406.458333333333
"1922-02-06",681.041666666667,-413.441666666667
"1922-02-07",692.666666666667,-425.066666666667
"1922-02-08",699.391666666667,-431.791666666667
"1922-02-09",702.908333333333,-435.308333333333
"1922-02-10",705.691666666667,-438.091666666667
"1922-02-11",717.766666666667,-450.166666666667
