"DATE","CFDD","NMDD"
"1898-02-13",374.341666666667,96.65
"1898-02-14",377.158333333333,93.8333333333334
"1898-02-15",384.141666666667,86.85
"1898-02-16",394.191666666667,76.8
"1898-02-17",396.175,74.8166666666667
"1898-02-18",399.1,71.8916666666667
"1898-02-19",403.35,67.6416666666667
"1898-02-20",408.675,62.3166666666667
"1898-02-21",414.1,56.8916666666667
"1898-02-22",418.65,52.3416666666667
"1898-02-23",423.516666666667,47.475
"1898-02-24",431.716666666667,39.275
"1898-02-25",438.925,32.0666666666667
"1898-02-26",446.133333333333,24.8583333333334
"1898-02-27",452.283333333333,18.7083333333334
"1898-02-28",457.7,13.2916666666667
"1898-03-01",460.158333333333,10.8333333333334
"1898-03-02",463.825,7.1666666666667
"1898-03-03",469.316666666667,1.67500000000003
"1898-03-04",474.691666666667,-3.69999999999997
"1898-03-05",478.75,-7.7583333333333
"1898-03-06",477.783333333333,-6.79166666666664
"1898-03-07",474.225,-3.2333333333333
"1898-03-08",467.558333333333,3.43333333333336
"1898-03-09",459.966666666667,11.025
"1898-03-10",456.291666666667,14.7
"1898-03-11",454.066666666667,16.925
"1898-03-12",454.566666666667,16.425
"1898-03-13",454.308333333333,16.6833333333334
"1898-03-14",454.241666666667,16.75
"1898-03-15",450.708333333333,20.2833333333334
"1898-03-16",442.608333333333,28.3833333333334
"1898-03-17",438.258333333333,32.7333333333334
"1898-03-18",435.233333333333,35.7583333333334
"1898-03-19",430.683333333333,40.3083333333334
"1898-03-20",427.208333333333,43.7833333333334
"1898-03-21",422.583333333333,48.4083333333334
"1898-03-22",419.425,51.5666666666667
"1898-03-23",422.625,48.3666666666667
"1898-03-24",421.541666666667,49.45
"1898-03-25",415.891666666667,55.1
"1898-03-26",407.733333333333,63.2583333333334
"1898-03-27",399.758333333333,71.2333333333334
"1898-03-28",398.366666666667,72.625
"1898-03-29",398.5,72.4916666666667
"1898-03-30",399.383333333333,71.6083333333333
"1898-03-31",399.808333333333,71.1833333333334
"1898-04-01",399.725,71.2666666666667
"1898-04-02",400.691666666667,70.3
"1898-04-03",401.075,69.9166666666667
"1898-04-04",404.233333333333,66.7583333333333
"1898-04-05",406.866666666667,64.125
"1898-04-06",406.266666666667,64.725
"1898-04-07",403.766666666667,67.225
